Id,Label,Type
12476.0,12476.0,Customer
15858.0,15858.0,Customer
15502.0,15502.0,Customer
12784.0,12784.0,Customer
17458.0,17458.0,Customer
12705.0,12705.0,Customer
17975.0,17975.0,Customer
16609.0,16609.0,Customer
16885.0,16885.0,Customer
14591.0,14591.0,Customer
13995.0,13995.0,Customer
18130.0,18130.0,Customer
17767.0,17767.0,Customer
15725.0,15725.0,Customer
13207.0,13207.0,Customer
14277.0,14277.0,Customer
17096.0,17096.0,Customer
17345.0,17345.0,Customer
12937.0,12937.0,Customer
17247.0,17247.0,Customer
13719.0,13719.0,Customer
18184.0,18184.0,Customer
15953.0,15953.0,Customer
14709.0,14709.0,Customer
14805.0,14805.0,Customer
16616.0,16616.0,Customer
16566.0,16566.0,Customer
18161.0,18161.0,Customer
18188.0,18188.0,Customer
17516.0,17516.0,Customer
15428.0,15428.0,Customer
16570.0,16570.0,Customer
17727.0,17727.0,Customer
17323.0,17323.0,Customer
16668.0,16668.0,Customer
14756.0,14756.0,Customer
12452.0,12452.0,Customer
15814.0,15814.0,Customer
15949.0,15949.0,Customer
14912.0,14912.0,Customer
14020.0,14020.0,Customer
14790.0,14790.0,Customer
16670.0,16670.0,Customer
16185.0,16185.0,Customer
14334.0,14334.0,Customer
16900.0,16900.0,Customer
13502.0,13502.0,Customer
14205.0,14205.0,Customer
13742.0,13742.0,Customer
14149.0,14149.0,Customer
16020.0,16020.0,Customer
17685.0,17685.0,Customer
14336.0,14336.0,Customer
17700.0,17700.0,Customer
16066.0,16066.0,Customer
17135.0,17135.0,Customer
14049.0,14049.0,Customer
13650.0,13650.0,Customer
13448.0,13448.0,Customer
15727.0,15727.0,Customer
14581.0,14581.0,Customer
16255.0,16255.0,Customer
16660.0,16660.0,Customer
15901.0,15901.0,Customer
16079.0,16079.0,Customer
14744.0,14744.0,Customer
17809.0,17809.0,Customer
14675.0,14675.0,Customer
17469.0,17469.0,Customer
17422.0,17422.0,Customer
13018.0,13018.0,Customer
13899.0,13899.0,Customer
17463.0,17463.0,Customer
14335.0,14335.0,Customer
15916.0,15916.0,Customer
14099.0,14099.0,Customer
13139.0,13139.0,Customer
18084.0,18084.0,Customer
13644.0,13644.0,Customer
13174.0,13174.0,Customer
16653.0,16653.0,Customer
12619.0,12619.0,Customer
17034.0,17034.0,Customer
16057.0,16057.0,Customer
14733.0,14733.0,Customer
13831.0,13831.0,Customer
17410.0,17410.0,Customer
15253.0,15253.0,Customer
13350.0,13350.0,Customer
17725.0,17725.0,Customer
15398.0,15398.0,Customer
15393.0,15393.0,Customer
12948.0,12948.0,Customer
15743.0,15743.0,Customer
16343.0,16343.0,Customer
17500.0,17500.0,Customer
16844.0,16844.0,Customer
15065.0,15065.0,Customer
12067.0,12067.0,Customer
14505.0,14505.0,Customer
13569.0,13569.0,Customer
12920.0,12920.0,Customer
17659.0,17659.0,Customer
13488.0,13488.0,Customer
17371.0,17371.0,Customer
17338.0,17338.0,Customer
17073.0,17073.0,Customer
16633.0,16633.0,Customer
12586.0,12586.0,Customer
15699.0,15699.0,Customer
13403.0,13403.0,Customer
16311.0,16311.0,Customer
16956.0,16956.0,Customer
14297.0,14297.0,Customer
15106.0,15106.0,Customer
18139.0,18139.0,Customer
13456.0,13456.0,Customer
16107.0,16107.0,Customer
15845.0,15845.0,Customer
17453.0,17453.0,Customer
17600.0,17600.0,Customer
16748.0,16748.0,Customer
16607.0,16607.0,Customer
14834.0,14834.0,Customer
17324.0,17324.0,Customer
13247.0,13247.0,Customer
16532.0,16532.0,Customer
13681.0,13681.0,Customer
16128.0,16128.0,Customer
13499.0,13499.0,Customer
16365.0,16365.0,Customer
16655.0,16655.0,Customer
13268.0,13268.0,Customer
14515.0,14515.0,Customer
14424.0,14424.0,Customer
15497.0,15497.0,Customer
17075.0,17075.0,Customer
16330.0,16330.0,Customer
15116.0,15116.0,Customer
17155.0,17155.0,Customer
16985.0,16985.0,Customer
13363.0,13363.0,Customer
14657.0,14657.0,Customer
14467.0,14467.0,Customer
15971.0,15971.0,Customer
15150.0,15150.0,Customer
14768.0,14768.0,Customer
17360.0,17360.0,Customer
14506.0,14506.0,Customer
16722.0,16722.0,Customer
15977.0,15977.0,Customer
12656.0,12656.0,Customer
16422.0,16422.0,Customer
13037.0,13037.0,Customer
13322.0,13322.0,Customer
12474.0,12474.0,Customer
17297.0,17297.0,Customer
13986.0,13986.0,Customer
16164.0,16164.0,Customer
18249.0,18249.0,Customer
13238.0,13238.0,Customer
14066.0,14066.0,Customer
14329.0,14329.0,Customer
17759.0,17759.0,Customer
15634.0,15634.0,Customer
12775.0,12775.0,Customer
12465.0,12465.0,Customer
17519.0,17519.0,Customer
15965.0,15965.0,Customer
12483.0,12483.0,Customer
16261.0,16261.0,Customer
12936.0,12936.0,Customer
12349.0,12349.0,Customer
13768.0,13768.0,Customer
14198.0,14198.0,Customer
15115.0,15115.0,Customer
17253.0,17253.0,Customer
15567.0,15567.0,Customer
13282.0,13282.0,Customer
13430.0,13430.0,Customer
12462.0,12462.0,Customer
12658.0,12658.0,Customer
12795.0,12795.0,Customer
14587.0,14587.0,Customer
12904.0,12904.0,Customer
12504.0,12504.0,Customer
14449.0,14449.0,Customer
15527.0,15527.0,Customer
16369.0,16369.0,Customer
13246.0,13246.0,Customer
15676.0,15676.0,Customer
18080.0,18080.0,Customer
15738.0,15738.0,Customer
14447.0,14447.0,Customer
16139.0,16139.0,Customer
14300.0,14300.0,Customer
13823.0,13823.0,Customer
14883.0,14883.0,Customer
13189.0,13189.0,Customer
17227.0,17227.0,Customer
17664.0,17664.0,Customer
15645.0,15645.0,Customer
16406.0,16406.0,Customer
13971.0,13971.0,Customer
13673.0,13673.0,Customer
15857.0,15857.0,Customer
13167.0,13167.0,Customer
16713.0,16713.0,Customer
12984.0,12984.0,Customer
15671.0,15671.0,Customer
15179.0,15179.0,Customer
15093.0,15093.0,Customer
15163.0,15163.0,Customer
14482.0,14482.0,Customer
13739.0,13739.0,Customer
14551.0,14551.0,Customer
17625.0,17625.0,Customer
17010.0,17010.0,Customer
12777.0,12777.0,Customer
13862.0,13862.0,Customer
17100.0,17100.0,Customer
14030.0,14030.0,Customer
15105.0,15105.0,Customer
15132.0,15132.0,Customer
16803.0,16803.0,Customer
17432.0,17432.0,Customer
13531.0,13531.0,Customer
13118.0,13118.0,Customer
13212.0,13212.0,Customer
18127.0,18127.0,Customer
15426.0,15426.0,Customer
16399.0,16399.0,Customer
14525.0,14525.0,Customer
15988.0,15988.0,Customer
15533.0,15533.0,Customer
16464.0,16464.0,Customer
17738.0,17738.0,Customer
14704.0,14704.0,Customer
15906.0,15906.0,Customer
12523.0,12523.0,Customer
15044.0,15044.0,Customer
12597.0,12597.0,Customer
17561.0,17561.0,Customer
17758.0,17758.0,Customer
15465.0,15465.0,Customer
13988.0,13988.0,Customer
14116.0,14116.0,Customer
12702.0,12702.0,Customer
14664.0,14664.0,Customer
17387.0,17387.0,Customer
14881.0,14881.0,Customer
14477.0,14477.0,Customer
15919.0,15919.0,Customer
12778.0,12778.0,Customer
12540.0,12540.0,Customer
14157.0,14157.0,Customer
15963.0,15963.0,Customer
16762.0,16762.0,Customer
14502.0,14502.0,Customer
13489.0,13489.0,Customer
14595.0,14595.0,Customer
16506.0,16506.0,Customer
16784.0,16784.0,Customer
17555.0,17555.0,Customer
14052.0,14052.0,Customer
18110.0,18110.0,Customer
14159.0,14159.0,Customer
16212.0,16212.0,Customer
13427.0,13427.0,Customer
16533.0,16533.0,Customer
16710.0,16710.0,Customer
14359.0,14359.0,Customer
14553.0,14553.0,Customer
16411.0,16411.0,Customer
15745.0,15745.0,Customer
14950.0,14950.0,Customer
16666.0,16666.0,Customer
15850.0,15850.0,Customer
14860.0,14860.0,Customer
18040.0,18040.0,Customer
14984.0,14984.0,Customer
13565.0,13565.0,Customer
17636.0,17636.0,Customer
12395.0,12395.0,Customer
17425.0,17425.0,Customer
13200.0,13200.0,Customer
13832.0,13832.0,Customer
17384.0,17384.0,Customer
13142.0,13142.0,Customer
14903.0,14903.0,Customer
14150.0,14150.0,Customer
12380.0,12380.0,Customer
13171.0,13171.0,Customer
12391.0,12391.0,Customer
16293.0,16293.0,Customer
12444.0,12444.0,Customer
12578.0,12578.0,Customer
13962.0,13962.0,Customer
17904.0,17904.0,Customer
15088.0,15088.0,Customer
15494.0,15494.0,Customer
12603.0,12603.0,Customer
17301.0,17301.0,Customer
17063.0,17063.0,Customer
14434.0,14434.0,Customer
12427.0,12427.0,Customer
17163.0,17163.0,Customer
16414.0,16414.0,Customer
13941.0,13941.0,Customer
16134.0,16134.0,Customer
16511.0,16511.0,Customer
14641.0,14641.0,Customer
17159.0,17159.0,Customer
17760.0,17760.0,Customer
14849.0,14849.0,Customer
12618.0,12618.0,Customer
18061.0,18061.0,Customer
13181.0,13181.0,Customer
16945.0,16945.0,Customer
13117.0,13117.0,Customer
18034.0,18034.0,Customer
15530.0,15530.0,Customer
12931.0,12931.0,Customer
17286.0,17286.0,Customer
14593.0,14593.0,Customer
12498.0,12498.0,Customer
16924.0,16924.0,Customer
15933.0,15933.0,Customer
13516.0,13516.0,Customer
14342.0,14342.0,Customer
13880.0,13880.0,Customer
17888.0,17888.0,Customer
16463.0,16463.0,Customer
13094.0,13094.0,Customer
17779.0,17779.0,Customer
15368.0,15368.0,Customer
14285.0,14285.0,Customer
14793.0,14793.0,Customer
17650.0,17650.0,Customer
16279.0,16279.0,Customer
13960.0,13960.0,Customer
14820.0,14820.0,Customer
16350.0,16350.0,Customer
17961.0,17961.0,Customer
17621.0,17621.0,Customer
17401.0,17401.0,Customer
16298.0,16298.0,Customer
17078.0,17078.0,Customer
12647.0,12647.0,Customer
12997.0,12997.0,Customer
12567.0,12567.0,Customer
17397.0,17397.0,Customer
16531.0,16531.0,Customer
16042.0,16042.0,Customer
15081.0,15081.0,Customer
12477.0,12477.0,Customer
12753.0,12753.0,Customer
14508.0,14508.0,Customer
12356.0,12356.0,Customer
17147.0,17147.0,Customer
15563.0,15563.0,Customer
12539.0,12539.0,Customer
17985.0,17985.0,Customer
18221.0,18221.0,Customer
14362.0,14362.0,Customer
14034.0,14034.0,Customer
15435.0,15435.0,Customer
15983.0,15983.0,Customer
12481.0,12481.0,Customer
17828.0,17828.0,Customer
15489.0,15489.0,Customer
17330.0,17330.0,Customer
13308.0,13308.0,Customer
17461.0,17461.0,Customer
15124.0,15124.0,Customer
17613.0,17613.0,Customer
13871.0,13871.0,Customer
16638.0,16638.0,Customer
13028.0,13028.0,Customer
15529.0,15529.0,Customer
17716.0,17716.0,Customer
16869.0,16869.0,Customer
15506.0,15506.0,Customer
15657.0,15657.0,Customer
17095.0,17095.0,Customer
14112.0,14112.0,Customer
16186.0,16186.0,Customer
17080.0,17080.0,Customer
13160.0,13160.0,Customer
17797.0,17797.0,Customer
12847.0,12847.0,Customer
15864.0,15864.0,Customer
12449.0,12449.0,Customer
13815.0,13815.0,Customer
16656.0,16656.0,Customer
17799.0,17799.0,Customer
14416.0,14416.0,Customer
15811.0,15811.0,Customer
15287.0,15287.0,Customer
16070.0,16070.0,Customer
15267.0,15267.0,Customer
13828.0,13828.0,Customer
13313.0,13313.0,Customer
16009.0,16009.0,Customer
13138.0,13138.0,Customer
14234.0,14234.0,Customer
12445.0,12445.0,Customer
12406.0,12406.0,Customer
16871.0,16871.0,Customer
15269.0,15269.0,Customer
15110.0,15110.0,Customer
13926.0,13926.0,Customer
14840.0,14840.0,Customer
16644.0,16644.0,Customer
16837.0,16837.0,Customer
12731.0,12731.0,Customer
13894.0,13894.0,Customer
16855.0,16855.0,Customer
13939.0,13939.0,Customer
18075.0,18075.0,Customer
13500.0,13500.0,Customer
12626.0,12626.0,Customer
16669.0,16669.0,Customer
17368.0,17368.0,Customer
15967.0,15967.0,Customer
17198.0,17198.0,Customer
14426.0,14426.0,Customer
13449.0,13449.0,Customer
13816.0,13816.0,Customer
17549.0,17549.0,Customer
16245.0,16245.0,Customer
14057.0,14057.0,Customer
16008.0,16008.0,Customer
14286.0,14286.0,Customer
14626.0,14626.0,Customer
15584.0,15584.0,Customer
17377.0,17377.0,Customer
18246.0,18246.0,Customer
12640.0,12640.0,Customer
16916.0,16916.0,Customer
16717.0,16717.0,Customer
15900.0,15900.0,Customer
14507.0,14507.0,Customer
16469.0,16469.0,Customer
17680.0,17680.0,Customer
13575.0,13575.0,Customer
13285.0,13285.0,Customer
13131.0,13131.0,Customer
13629.0,13629.0,Customer
16085.0,16085.0,Customer
13447.0,13447.0,Customer
16204.0,16204.0,Customer
16999.0,16999.0,Customer
17896.0,17896.0,Customer
17596.0,17596.0,Customer
14851.0,14851.0,Customer
12910.0,12910.0,Customer
12829.0,12829.0,Customer
14898.0,14898.0,Customer
12991.0,12991.0,Customer
15051.0,15051.0,Customer
16809.0,16809.0,Customer
12993.0,12993.0,Customer
18167.0,18167.0,Customer
12500.0,12500.0,Customer
15432.0,15432.0,Customer
15805.0,15805.0,Customer
16804.0,16804.0,Customer
18059.0,18059.0,Customer
18006.0,18006.0,Customer
14948.0,14948.0,Customer
15524.0,15524.0,Customer
16617.0,16617.0,Customer
17391.0,17391.0,Customer
13066.0,13066.0,Customer
14715.0,14715.0,Customer
17220.0,17220.0,Customer
15720.0,15720.0,Customer
14544.0,14544.0,Customer
18181.0,18181.0,Customer
13846.0,13846.0,Customer
14640.0,14640.0,Customer
17357.0,17357.0,Customer
12883.0,12883.0,Customer
17510.0,17510.0,Customer
13455.0,13455.0,Customer
14714.0,14714.0,Customer
16240.0,16240.0,Customer
13614.0,13614.0,Customer
13735.0,13735.0,Customer
14725.0,14725.0,Customer
18043.0,18043.0,Customer
14853.0,14853.0,Customer
15981.0,15981.0,Customer
16341.0,16341.0,Customer
16423.0,16423.0,Customer
15419.0,15419.0,Customer
17314.0,17314.0,Customer
15582.0,15582.0,Customer
12415.0,12415.0,Customer
15758.0,15758.0,Customer
13632.0,13632.0,Customer
13692.0,13692.0,Customer
17974.0,17974.0,Customer
17540.0,17540.0,Customer
17777.0,17777.0,Customer
14533.0,14533.0,Customer
12676.0,12676.0,Customer
18259.0,18259.0,Customer
13058.0,13058.0,Customer
13236.0,13236.0,Customer
14666.0,14666.0,Customer
14522.0,14522.0,Customer
17564.0,17564.0,Customer
17153.0,17153.0,Customer
16557.0,16557.0,Customer
15955.0,15955.0,Customer
18123.0,18123.0,Customer
16588.0,16588.0,Customer
13410.0,13410.0,Customer
15556.0,15556.0,Customer
15679.0,15679.0,Customer
12933.0,12933.0,Customer
12890.0,12890.0,Customer
15329.0,15329.0,Customer
16207.0,16207.0,Customer
15058.0,15058.0,Customer
17793.0,17793.0,Customer
12374.0,12374.0,Customer
14530.0,14530.0,Customer
14365.0,14365.0,Customer
13549.0,13549.0,Customer
16519.0,16519.0,Customer
15660.0,15660.0,Customer
14862.0,14862.0,Customer
18211.0,18211.0,Customer
15203.0,15203.0,Customer
12428.0,12428.0,Customer
15365.0,15365.0,Customer
12689.0,12689.0,Customer
17663.0,17663.0,Customer
18263.0,18263.0,Customer
14494.0,14494.0,Customer
14902.0,14902.0,Customer
16303.0,16303.0,Customer
15291.0,15291.0,Customer
16936.0,16936.0,Customer
12938.0,12938.0,Customer
15168.0,15168.0,Customer
14684.0,14684.0,Customer
17658.0,17658.0,Customer
17538.0,17538.0,Customer
18082.0,18082.0,Customer
18117.0,18117.0,Customer
15863.0,15863.0,Customer
17652.0,17652.0,Customer
17081.0,17081.0,Customer
15458.0,15458.0,Customer
15125.0,15125.0,Customer
17044.0,17044.0,Customer
15532.0,15532.0,Customer
15781.0,15781.0,Customer
14953.0,14953.0,Customer
12642.0,12642.0,Customer
16504.0,16504.0,Customer
13577.0,13577.0,Customer
13835.0,13835.0,Customer
17235.0,17235.0,Customer
16478.0,16478.0,Customer
15050.0,15050.0,Customer
15681.0,15681.0,Customer
14680.0,14680.0,Customer
14784.0,14784.0,Customer
13947.0,13947.0,Customer
16560.0,16560.0,Customer
17973.0,17973.0,Customer
14487.0,14487.0,Customer
16416.0,16416.0,Customer
12865.0,12865.0,Customer
16571.0,16571.0,Customer
14382.0,14382.0,Customer
14044.0,14044.0,Customer
17287.0,17287.0,Customer
17720.0,17720.0,Customer
16898.0,16898.0,Customer
17211.0,17211.0,Customer
15429.0,15429.0,Customer
15787.0,15787.0,Customer
14661.0,14661.0,Customer
12934.0,12934.0,Customer
17838.0,17838.0,Customer
17041.0,17041.0,Customer
17790.0,17790.0,Customer
15599.0,15599.0,Customer
13892.0,13892.0,Customer
13450.0,13450.0,Customer
13170.0,13170.0,Customer
13984.0,13984.0,Customer
14882.0,14882.0,Customer
13700.0,13700.0,Customer
14499.0,14499.0,Customer
13379.0,13379.0,Customer
16726.0,16726.0,Customer
15449.0,15449.0,Customer
15411.0,15411.0,Customer
13146.0,13146.0,Customer
12867.0,12867.0,Customer
14227.0,14227.0,Customer
13603.0,13603.0,Customer
13451.0,13451.0,Customer
18069.0,18069.0,Customer
16930.0,16930.0,Customer
13178.0,13178.0,Customer
16720.0,16720.0,Customer
15875.0,15875.0,Customer
12712.0,12712.0,Customer
17088.0,17088.0,Customer
14748.0,14748.0,Customer
14930.0,14930.0,Customer
14226.0,14226.0,Customer
12900.0,12900.0,Customer
12589.0,12589.0,Customer
16386.0,16386.0,Customer
13895.0,13895.0,Customer
17191.0,17191.0,Customer
16912.0,16912.0,Customer
17052.0,17052.0,Customer
12384.0,12384.0,Customer
17054.0,17054.0,Customer
15557.0,15557.0,Customer
13810.0,13810.0,Customer
12697.0,12697.0,Customer
14789.0,14789.0,Customer
13727.0,13727.0,Customer
14035.0,14035.0,Customer
12600.0,12600.0,Customer
17295.0,17295.0,Customer
17015.0,17015.0,Customer
15759.0,15759.0,Customer
17162.0,17162.0,Customer
18209.0,18209.0,Customer
17512.0,17512.0,Customer
14662.0,14662.0,Customer
14543.0,14543.0,Customer
15608.0,15608.0,Customer
12726.0,12726.0,Customer
16671.0,16671.0,Customer
12685.0,12685.0,Customer
16460.0,16460.0,Customer
12517.0,12517.0,Customer
16433.0,16433.0,Customer
15692.0,15692.0,Customer
16332.0,16332.0,Customer
12480.0,12480.0,Customer
13557.0,13557.0,Customer
18014.0,18014.0,Customer
13732.0,13732.0,Customer
13091.0,13091.0,Customer
17071.0,17071.0,Customer
12691.0,12691.0,Customer
17069.0,17069.0,Customer
17925.0,17925.0,Customer
13310.0,13310.0,Customer
17340.0,17340.0,Customer
13396.0,13396.0,Customer
17977.0,17977.0,Customer
13148.0,13148.0,Customer
17901.0,17901.0,Customer
16907.0,16907.0,Customer
12649.0,12649.0,Customer
17601.0,17601.0,Customer
17059.0,17059.0,Customer
15184.0,15184.0,Customer
14466.0,14466.0,Customer
16434.0,16434.0,Customer
16791.0,16791.0,Customer
12541.0,12541.0,Customer
18236.0,18236.0,Customer
14944.0,14944.0,Customer
12708.0,12708.0,Customer
16003.0,16003.0,Customer
16218.0,16218.0,Customer
17197.0,17197.0,Customer
13983.0,13983.0,Customer
16025.0,16025.0,Customer
12659.0,12659.0,Customer
16986.0,16986.0,Customer
12981.0,12981.0,Customer
17791.0,17791.0,Customer
15452.0,15452.0,Customer
18125.0,18125.0,Customer
16628.0,16628.0,Customer
17416.0,17416.0,Customer
15463.0,15463.0,Customer
14712.0,14712.0,Customer
17573.0,17573.0,Customer
16743.0,16743.0,Customer
14064.0,14064.0,Customer
18217.0,18217.0,Customer
12844.0,12844.0,Customer
12599.0,12599.0,Customer
15355.0,15355.0,Customer
15289.0,15289.0,Customer
15238.0,15238.0,Customer
12617.0,12617.0,Customer
14863.0,14863.0,Customer
15677.0,15677.0,Customer
16903.0,16903.0,Customer
16126.0,16126.0,Customer
14829.0,14829.0,Customer
16696.0,16696.0,Customer
15111.0,15111.0,Customer
17109.0,17109.0,Customer
12538.0,12538.0,Customer
13460.0,13460.0,Customer
13606.0,13606.0,Customer
13817.0,13817.0,Customer
18135.0,18135.0,Customer
17932.0,17932.0,Customer
14765.0,14765.0,Customer
13046.0,13046.0,Customer
13029.0,13029.0,Customer
17865.0,17865.0,Customer
13209.0,13209.0,Customer
14108.0,14108.0,Customer
14240.0,14240.0,Customer
17867.0,17867.0,Customer
14284.0,14284.0,Customer
18274.0,18274.0,Customer
16880.0,16880.0,Customer
15450.0,15450.0,Customer
16205.0,16205.0,Customer
16767.0,16767.0,Customer
15027.0,15027.0,Customer
14214.0,14214.0,Customer
16751.0,16751.0,Customer
13384.0,13384.0,Customer
12949.0,12949.0,Customer
13623.0,13623.0,Customer
16041.0,16041.0,Customer
14691.0,14691.0,Customer
13804.0,13804.0,Customer
12893.0,12893.0,Customer
14188.0,14188.0,Customer
14921.0,14921.0,Customer
17011.0,17011.0,Customer
12532.0,12532.0,Customer
17038.0,17038.0,Customer
14968.0,14968.0,Customer
15485.0,15485.0,Customer
16516.0,16516.0,Customer
15114.0,15114.0,Customer
13522.0,13522.0,Customer
15986.0,15986.0,Customer
17690.0,17690.0,Customer
13992.0,13992.0,Customer
16953.0,16953.0,Customer
17702.0,17702.0,Customer
16996.0,16996.0,Customer
15177.0,15177.0,Customer
15763.0,15763.0,Customer
17176.0,17176.0,Customer
15138.0,15138.0,Customer
15103.0,15103.0,Customer
18216.0,18216.0,Customer
15950.0,15950.0,Customer
17967.0,17967.0,Customer
17886.0,17886.0,Customer
17964.0,17964.0,Customer
16618.0,16618.0,Customer
15153.0,15153.0,Customer
14360.0,14360.0,Customer
16639.0,16639.0,Customer
13272.0,13272.0,Customer
13867.0,13867.0,Customer
13710.0,13710.0,Customer
16187.0,16187.0,Customer
16732.0,16732.0,Customer
14050.0,14050.0,Customer
13329.0,13329.0,Customer
17219.0,17219.0,Customer
15573.0,15573.0,Customer
15249.0,15249.0,Customer
13381.0,13381.0,Customer
17289.0,17289.0,Customer
12721.0,12721.0,Customer
16505.0,16505.0,Customer
15957.0,15957.0,Customer
12057.0,12057.0,Customer
14524.0,14524.0,Customer
17637.0,17637.0,Customer
12990.0,12990.0,Customer
13975.0,13975.0,Customer
15356.0,15356.0,Customer
15406.0,15406.0,Customer
17633.0,17633.0,Customer
14676.0,14676.0,Customer
14084.0,14084.0,Customer
12849.0,12849.0,Customer
17515.0,17515.0,Customer
17160.0,17160.0,Customer
15043.0,15043.0,Customer
